stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Colère,incong,-0.5,right,,,,,0,13,13,33,right,1,0.836612939835,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Joie,cong,0.5,right,,,,,0,14,14,11,right,1,0.653059959412,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,Joie,cong,0.5,right,,,,,0,15,15,1,right,1,0.433760881424,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,Colère,cong,0.5,left,,,,,0,16,16,4,left,1,0.650572061539,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F02-Joy-Apex.jpg,F02,Joy,Colère,incong,-0.5,right,,,,,0,17,17,23,right,1,0.853568077087,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,Joie,cong,0.5,right,,,,,0,18,18,19,right,1,0.519153118134,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F02-Joy-Apex.jpg,F02,Joy,Joie,cong,0.5,right,,,,,0,19,19,3,right,1,0.518804073334,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Colère,incong,-0.5,right,,,,,0,20,20,31,right,1,0.550552129745,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Joie,incong,-0.5,left,,,,,0,21,21,36,left,1,0.519628047943,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Anger-Apex.jpg,F01,Ang,Colère,cong,0.5,left,,,,,0,22,22,0,left,1,0.518726110458,emo_stroop,HJ0Kliysyl,1440.0 * 900.0,60.070177046663446,MacBook-Pro-de-Bret.local,2019-03-02 19.48.06,Darwin-18.2.0-x86_64-i386-64bit,
