stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Joie,cong,0.5,right,,,,,0,13,13,5,right,1,0.402554035187,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,Colère,cong,0.5,left,,,,,0,14,14,4,left,1,0.552912950516,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Colère,incong,-0.5,right,,,,,0,15,15,31,right,1,0.48605799675,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Anger-Apex.jpg,M04,Ang,Colère,cong,0.5,left,,,,,0,16,16,14,left,1,0.402956962585,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M03-Anger-Apex.jpg,M03,Ang,Joie,incong,-0.5,left,,,,,0,17,17,32,right,0,0.469577074051,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Joy-Apex.jpg,F04,Joy,Joie,cong,0.5,right,,,,,0,18,18,7,right,1,0.435266971588,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Colère,cong,0.5,left,,,,,0,19,19,10,left,1,0.519963026047,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,Joie,cong,0.5,right,,,,,0,20,20,1,right,1,0.46949505806,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Colère,cong,0.5,left,,,,,0,21,21,16,left,1,0.402051925659,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,Colère,incong,-0.5,right,,,,,0,22,22,39,right,1,0.536283969879,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Colère,incong,-0.5,right,,,,,0,23,23,33,left,0,0.469533920288,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,Colère,cong,0.5,left,,,,,0,24,24,6,left,1,0.536260128021,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Joie,cong,0.5,right,,,,,0,25,25,13,right,1,0.503566026688,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Colère,incong,-0.5,right,,,,,0,26,26,29,right,1,0.518970012665,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Joy-Apex.jpg,M06,Joy,Joie,cong,0.5,right,,,,,0,27,27,17,right,1,0.651996850967,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Colère,cong,0.5,left,,,,,0,28,28,8,left,1,0.551974058151,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Joie,cong,0.5,right,,,,,0,29,29,11,right,1,0.686417102814,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Colère,incong,-0.5,right,,,,,0,30,30,25,right,1,0.718851804733,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Joie,cong,0.5,right,,,,,0,31,31,9,right,1,0.36924290657,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F02-Anger-Apex.jpg,F02,Ang,Joie,incong,-0.5,left,,,,,0,32,32,22,right,0,0.486223936081,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Joie,incong,-0.5,left,,,,,0,33,33,36,left,1,0.836508989334,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Anger-Apex.jpg,F01,Ang,Colère,cong,0.5,left,,,,,0,34,34,0,left,1,0.618715047836,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Joy-Apex.jpg,M04,Joy,Colère,incong,-0.5,right,,,,,0,35,35,35,right,1,0.702813863754,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F02-Anger-Apex.jpg,F02,Ang,Colère,cong,0.5,left,,,,,0,36,36,2,left,1,0.603203058243,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,Joie,incong,-0.5,left,,,,,0,37,37,26,left,1,0.700562953949,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Anger-Apex.jpg,M04,Ang,Joie,incong,-0.5,left,,,,,0,38,38,34,left,1,0.636269807816,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M08-Anger-Apex.jpg,M08,Ang,Colère,cong,0.5,left,,,,,0,39,39,18,left,1,0.919053792953,emo_stroop,tqNpiMpDpB,1440.0 * 900.0,59.94226294939148,MacBook-Pro-de-Bret.local,2019-03-01 20.28.53,Darwin-18.2.0-x86_64-i386-64bit,
