stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Colère,incong,-0.5,right,,,,,0,13,13,29,left,0,0.333811998367,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,Joie,cong,0.5,right,,,,,0,14,14,19,right,1,0.400778055191,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,Colère,incong,-0.5,right,,,,,0,15,15,39,left,0,0.536481142044,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M04-Joy-Apex.jpg,M04,Joy,Colère,incong,-0.5,right,,,,,0,16,16,35,right,1,0.669433116913,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M03-Anger-Apex.jpg,M03,Ang,Joie,incong,-0.5,left,,,,,0,17,17,32,left,1,0.553299188614,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Colère,incong,-0.5,right,,,,,0,18,18,31,right,1,0.717451095581,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F02-Joy-Apex.jpg,F02,Joy,Joie,cong,0.5,right,,,,,0,19,19,3,right,1,0.385808944702,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Joie,cong,0.5,right,,,,,0,20,20,5,right,1,0.336876153946,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M04-Anger-Apex.jpg,M04,Ang,Colère,cong,0.5,left,,,,,0,21,21,14,left,1,0.419860124588,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Colère,incong,-0.5,right,,,,,0,22,22,33,right,1,0.519029855728,emo_stroop,QbAwoHdi84,1440.0 * 900.0,59.95965810890595,MacBook-Pro-de-Bret.local,2019-04-25 15.25.31,Darwin-18.5.0-x86_64-i386-64bit,
