stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,Joie,cong,0.5,right,,,,,0,13,13,1,right,1,0.534003973007,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Joie,cong,0.5,right,,,,,0,14,14,5,right,1,0.484009027481,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Colère,incong,-0.5,right,,,,,0,15,15,29,right,1,0.9858751297,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,Joie,cong,0.5,right,,,,,0,16,16,19,right,1,0.753036975861,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Joie,cong,0.5,right,,,,,0,17,17,11,right,1,0.419809103012,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,Joie,incong,-0.5,left,,,,,0,18,18,24,left,1,0.549934864044,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F02-Anger-Apex.jpg,F02,Ang,Joie,incong,-0.5,left,,,,,0,19,19,22,left,1,0.733241796494,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Joie,incong,-0.5,left,,,,,0,20,20,28,left,1,0.536190032959,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Colère,cong,0.5,left,,,,,0,21,21,16,left,1,0.519644021988,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M06-Anger-Apex.jpg,M06,Ang,Joie,incong,-0.5,left,,,,,0,22,22,36,left,1,0.70253610611,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M04-Anger-Apex.jpg,M04,Ang,Colère,cong,0.5,left,,,,,0,23,23,14,right,0,0.419766902924,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M03-Joy-Apex.jpg,M03,Joy,Colère,incong,-0.5,right,,,,,0,24,24,33,right,1,0.717195987701,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,Colère,cong,0.5,left,,,,,0,25,25,6,left,1,0.502794981003,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,Colère,incong,-0.5,right,,,,,0,26,26,21,right,1,0.634038925171,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M03-Anger-Apex.jpg,M03,Ang,Colère,cong,0.5,left,,,,,0,27,27,12,left,1,0.469727993011,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,Colère,cong,0.5,left,,,,,0,28,28,8,left,1,0.702465057373,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Colère,cong,0.5,left,,,,,0,29,29,10,left,1,0.450500965118,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M03-Anger-Apex.jpg,M03,Ang,Joie,incong,-0.5,left,,,,,0,30,30,32,left,1,0.619958162308,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,Joie,cong,0.5,right,,,,,0,31,31,9,right,1,0.436284065247,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Anger-Apex.jpg,M02,Ang,Joie,incong,-0.5,left,,,,,0,32,32,30,left,1,0.852164030075,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F04-Joy-Apex.jpg,F04,Joy,Colère,incong,-0.5,right,,,,,0,33,33,27,left,0,1.03388690948,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M02-Joy-Apex.jpg,M02,Joy,Colère,incong,-0.5,right,,,,,0,34,34,31,right,1,0.984236955643,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F03-Joy-Apex.jpg,F03,Joy,Colère,incong,-0.5,right,,,,,0,35,35,25,right,1,1.08619403839,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,Colère,incong,-0.5,right,,,,,0,36,36,39,right,1,0.702709197998,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/M04-Joy-Apex.jpg,M04,Joy,Colère,incong,-0.5,right,,,,,0,37,37,35,right,1,0.936517000198,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F02-Joy-Apex.jpg,F02,Joy,Joie,cong,0.5,right,,,,,0,38,38,3,None,0,,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
stim/xp/F01-Anger-Apex.jpg,F01,Ang,Joie,incong,-0.5,left,,,,,0,39,39,20,left,1,0.636424064636,emo_stroop,w5c1Znntoy,1440.0 * 900.0,60.12546015435957,eduroam-110016.grenet.fr,2019-04-23 15.58.34,Darwin-18.5.0-x86_64-i386-64bit,
